timestamp,orientation_x,orientation_y,orientation_z,orientation_w,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,connected,arm_synched,device_direction,warmupState,synced,battery_level,rssi,bluetooth_strength,player_hand,swing_type,stroke_type
1518638413538,-0.449462890625,-0.20147705078125,-0.5745849609375,0.6536865234375,0.7646484375,-0.658203125,0.45751953125,46.0625,-43.125,-19.4375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638413561,-0.45050048828125,-0.2071533203125,-0.57208251953125,0.6533203125,0.7197265625,-0.58740234375,0.42041015625,27.25,-29.125,-19.75,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638413575,-0.45263671875,-0.209228515625,-0.5711669921875,0.65203857421875,0.6455078125,-0.56884765625,0.41455078125,6.375,-18.875,-19.375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638413598,-0.45574951171875,-0.2091064453125,-0.5712890625,0.6497802734375,0.58984375,-0.5810546875,0.41357421875,-7.8125,-14.625,-21.375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638413621,-0.45977783203125,-0.20770263671875,-0.5718994140625,0.6468505859375,0.564453125,-0.60693359375,0.43408203125,-18.3125,-14.875,-23.1875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638413635,-0.46356201171875,-0.20599365234375,-0.57269287109375,0.64404296875,0.54345703125,-0.6025390625,0.455078125,-18.875,-14.4375,-22.8125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638413658,-0.46685791015625,-0.2042236328125,-0.57275390625,0.64215087890625,0.51416015625,-0.58740234375,0.49609375,-15.9375,-16.6875,-17.375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638413680,-0.4696044921875,-0.20245361328125,-0.57257080078125,0.640869140625,0.50830078125,-0.5791015625,0.513671875,-13.0625,-16.25,-14.875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638413695,-0.47186279296875,-0.20123291015625,-0.57220458984375,0.639892578125,0.52734375,-0.59228515625,0.51416015625,-8.25,-16.4375,-15.125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638413718,-0.4735107421875,-0.20062255859375,-0.57159423828125,0.63946533203125,0.56884765625,-0.6376953125,0.50048828125,-0.6875,-14.6875,-16.375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638413741,-0.47369384765625,-0.20135498046875,-0.57098388671875,0.63958740234375,0.62158203125,-0.62841796875,0.4716796875,10.875,-10.8125,-18.125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638413755,-0.4735107421875,-0.2030029296875,-0.57086181640625,0.63934326171875,0.68896484375,-0.57861328125,0.423828125,13.6875,-7.0625,-19.5,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638413779,-0.47344970703125,-0.20404052734375,-0.571533203125,0.638427734375,0.732421875,-0.50927734375,0.388671875,6.8125,-0.9375,-17.75,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638413801,-0.47442626953125,-0.20361328125,-0.57293701171875,0.63653564453125,0.73095703125,-0.47216796875,0.373046875,-5.875,2.875,-16.8125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638413815,-0.4759521484375,-0.20257568359375,-0.57537841796875,0.63360595703125,0.7587890625,-0.4384765625,0.37255859375,-15.1875,5.6875,-19,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638413838,-0.47747802734375,-0.201171875,-0.577880859375,0.630615234375,0.7763671875,-0.42578125,0.3759765625,-17.1875,7.4375,-17.3125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638413861,-0.47796630859375,-0.19976806640625,-0.58056640625,0.62823486328125,0.78125,-0.41845703125,0.40966796875,-13,10.125,-16.75,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638413875,-0.4775390625,-0.1988525390625,-0.5836181640625,0.62591552734375,0.7822265625,-0.3779296875,0.4345703125,-10.1875,11.3125,-17.875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638413898,-0.47698974609375,-0.19854736328125,-0.58721923828125,0.6231689453125,0.79833984375,-0.32080078125,0.4638671875,-12.0625,9.4375,-19.875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638413920,-0.476806640625,-0.19854736328125,-0.59112548828125,0.61956787109375,0.82666015625,-0.27392578125,0.474609375,-16.6875,7.5,-21.125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638413935,-0.47686767578125,-0.1983642578125,-0.59576416015625,0.6151123046875,0.85791015625,-0.1953125,0.49462890625,-24.0625,7.875,-20.9375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638413958,-0.477294921875,-0.19781494140625,-0.6005859375,0.61029052734375,0.8759765625,-0.14453125,0.52490234375,-30.1875,6.875,-18.375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638413980,-0.4779052734375,-0.197021484375,-0.6051025390625,0.60552978515625,0.88623046875,-0.10400390625,0.564453125,-32.9375,4.1875,-14.125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638413995,-0.4788818359375,-0.19635009765625,-0.60919189453125,0.60089111328125,0.91552734375,-0.12353515625,0.619140625,-33.875,-0.625,-12.875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638414017,-0.4793701171875,-0.1971435546875,-0.6126708984375,0.5966796875,0.9638671875,-0.12646484375,0.681640625,-26.1875,-7.625,-12.875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638414040,-0.47930908203125,-0.19970703125,-0.6148681640625,0.59356689453125,1.00341796875,-0.1318359375,0.7216796875,-14.375,-15.6875,-10.5625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638414055,-0.47857666015625,-0.203857421875,-0.61578369140625,0.59185791015625,1.0029296875,-0.10888671875,0.73046875,-1.375,-21.5625,-5.375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638414078,-0.4775390625,-0.2091064453125,-0.61517333984375,0.5914306640625,0.95703125,-0.05908203125,0.67919921875,8.5,-25.3125,2.1875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638414100,-0.47723388671875,-0.21380615234375,-0.6134033203125,0.5919189453125,0.89306640625,-0.0439453125,0.60791015625,9.4375,-26.6875,10.9375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638414115,-0.47711181640625,-0.2176513671875,-0.6102294921875,0.5938720703125,0.81982421875,-0.06005859375,0.53173828125,13.8125,-24.4375,20.5625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638414138,-0.47625732421875,-0.220947265625,-0.60552978515625,0.59808349609375,0.7294921875,-0.08984375,0.46533203125,24.4375,-20.4375,30.875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638414160,-0.47412109375,-0.2242431640625,-0.60015869140625,0.60400390625,0.658203125,-0.09033203125,0.43896484375,35.25,-16.1875,35.875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638414175,-0.47076416015625,-0.22735595703125,-0.59521484375,0.6103515625,0.607421875,-0.08349609375,0.44580078125,39.125,-11.5,34.25,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638414198,-0.46728515625,-0.22979736328125,-0.5909423828125,0.6162109375,0.61767578125,-0.107421875,0.470703125,35.4375,-8.5625,30.375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638414220,-0.4644775390625,-0.23175048828125,-0.58758544921875,0.62078857421875,0.6767578125,-0.17236328125,0.49658203125,27.8125,-7.5625,23,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638414235,-0.46234130859375,-0.23321533203125,-0.5855712890625,0.62371826171875,0.7919921875,-0.244140625,0.55224609375,19.1875,-5.875,12.6875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638414258,-0.46148681640625,-0.23443603515625,-0.58477783203125,0.6246337890625,0.88525390625,-0.29638671875,0.564453125,8.25,-6.6875,3.125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638414280,-0.46142578125,-0.23602294921875,-0.5843505859375,0.62445068359375,0.95751953125,-0.26123046875,0.56396484375,2.3125,-8.8125,1.4375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638414295,-0.46258544921875,-0.236572265625,-0.58441162109375,0.62335205078125,0.97900390625,-0.27685546875,0.54931640625,-7.9375,-7.75,0.6875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638414317,-0.46417236328125,-0.23687744140625,-0.58404541015625,0.6224365234375,0.95703125,-0.3486328125,0.50244140625,-6.1875,-7.5,-0.75,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638414333,-0.46441650390625,-0.23895263671875,-0.58251953125,0.62286376953125,0.9306640625,-0.33447265625,0.43310546875,10.8125,-7.3125,1.6875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638414355,-0.46307373046875,-0.242431640625,-0.580322265625,0.62451171875,0.90283203125,-0.3046875,0.376953125,25.75,-5.1875,3.125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638414378,-0.4608154296875,-0.24609375,-0.57745361328125,0.62744140625,0.85595703125,-0.2919921875,0.3212890625,34.375,-0.75,7.5,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638414400,-0.4586181640625,-0.2486572265625,-0.573974609375,0.6312255859375,0.82568359375,-0.2998046875,0.2978515625,34.75,3,14.5625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638414415,-0.45684814453125,-0.2493896484375,-0.570068359375,0.6357421875,0.7978515625,-0.3662109375,0.29736328125,31.8125,7.4375,19.5,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638414437,-0.45538330078125,-0.24871826171875,-0.566162109375,0.64056396484375,0.78076171875,-0.4462890625,0.31640625,29,10.9375,20.1875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638414460,-0.45458984375,-0.2469482421875,-0.56256103515625,0.64495849609375,0.794921875,-0.548828125,0.3427734375,24.125,11.75,16.25,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638414475,-0.45428466796875,-0.24481201171875,-0.56005859375,0.64813232421875,0.82958984375,-0.62939453125,0.39404296875,18.0625,11.4375,6.3125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638414498,-0.454345703125,-0.24273681640625,-0.5589599609375,0.6497802734375,0.86669921875,-0.65087890625,0.4326171875,10.6875,10.5,-3.4375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638414520,-0.45458984375,-0.2412109375,-0.558837890625,0.6502685546875,0.87451171875,-0.63525390625,0.42724609375,7.0625,9.25,-10.6875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638414535,-0.4554443359375,-0.23944091796875,-0.56024169921875,0.64910888671875,0.86328125,-0.54443359375,0.42919921875,-5.6875,9.75,-15.1875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638414558,-0.45684814453125,-0.23687744140625,-0.56298828125,0.646728515625,0.8515625,-0.4951171875,0.4130859375,-16.5,13.375,-18.375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638414580,-0.458251953125,-0.23309326171875,-0.5665283203125,0.64404296875,0.83447265625,-0.46923828125,0.3974609375,-22.9375,19.75,-18,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638414595,-0.45831298828125,-0.228515625,-0.57000732421875,0.64251708984375,0.7861328125,-0.43359375,0.3955078125,-18.3125,27.0625,-12.5,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638414618,-0.457275390625,-0.22332763671875,-0.5733642578125,0.64208984375,0.73388671875,-0.4072265625,0.40625,-14.4375,32.375,-7.75,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638414640,-0.45587158203125,-0.2178955078125,-0.576904296875,0.64178466796875,0.7021484375,-0.40576171875,0.41748046875,-14,34,-7.9375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638414655,-0.4549560546875,-0.21221923828125,-0.5806884765625,0.64093017578125,0.7119140625,-0.44091796875,0.4404296875,-17.4375,32.625,-11.125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638414678,-0.45404052734375,-0.20721435546875,-0.58514404296875,0.63922119140625,0.7275390625,-0.4130859375,0.48095703125,-19.9375,29.6875,-15.9375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638414700,-0.4542236328125,-0.20220947265625,-0.5902099609375,0.63604736328125,0.751953125,-0.3779296875,0.49560546875,-30.1875,26.125,-19.1875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638414716,-0.45623779296875,-0.1964111328125,-0.595947265625,0.6309814453125,0.7568359375,-0.34765625,0.50537109375,-46.5625,22.1875,-21.8125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638414738,-0.46026611328125,-0.18988037109375,-0.60186767578125,0.62445068359375,0.759765625,-0.341796875,0.5107421875,-61.0625,16.375,-22.625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638414760,-0.46527099609375,-0.1829833984375,-0.60760498046875,0.6171875,0.755859375,-0.33447265625,0.51611328125,-68.1875,12.5625,-21.6875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638414776,-0.4698486328125,-0.1766357421875,-0.61248779296875,0.61065673828125,0.736328125,-0.30615234375,0.55322265625,-64.0625,7.625,-16.9375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638414797,-0.47393798828125,-0.1710205078125,-0.616455078125,0.6051025390625,0.72705078125,-0.26708984375,0.6015625,-59,2.125,-10.3125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638414820,-0.4764404296875,-0.16827392578125,-0.61865234375,0.60162353515625,0.7353515625,-0.2529296875,0.64404296875,-38.3125,-7.3125,-5.0625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638414836,-0.47723388671875,-0.16912841796875,-0.61865234375,0.600830078125,0.7470703125,-0.2421875,0.64990234375,-10.25,-17.4375,1.3125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638414858,-0.47589111328125,-0.1737060546875,-0.6171875,0.60198974609375,0.76416015625,-0.19580078125,0.654296875,15.8125,-24.375,3.5625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638414880,-0.473876953125,-0.1806640625,-0.614990234375,0.6038818359375,0.7939453125,-0.1630859375,0.6455078125,28.1875,-30.4375,3.625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638414896,-0.472900390625,-0.1885986328125,-0.6116943359375,0.60552978515625,0.8642578125,-0.20458984375,0.60888671875,31.625,-36.375,3.6875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638414918,-0.47247314453125,-0.19677734375,-0.6082763671875,0.606689453125,0.89990234375,-0.22607421875,0.57666015625,30.875,-37.9375,1.6875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638414940,-0.4722900390625,-0.205078125,-0.6051025390625,0.60723876953125,0.92919921875,-0.2099609375,0.53955078125,29.125,-36.6875,-0.75,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638414956,-0.47265625,-0.21270751953125,-0.60211181640625,0.6072998046875,0.939453125,-0.18212890625,0.48828125,23.9375,-33.75,0.6875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638414978,-0.4732666015625,-0.21929931640625,-0.59942626953125,0.60723876953125,0.90576171875,-0.1513671875,0.44775390625,18.4375,-29.6875,3.1875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638415000,-0.47406005859375,-0.22454833984375,-0.59698486328125,0.6070556640625,0.89404296875,-0.150390625,0.44140625,13.1875,-25.75,5.0625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638415016,-0.47442626953125,-0.22900390625,-0.59423828125,0.6077880859375,0.88671875,-0.1787109375,0.43798828125,15.5,-21.4375,8.9375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638415038,-0.4735107421875,-0.2330322265625,-0.59112548828125,0.61004638671875,0.88134765625,-0.2041015625,0.4580078125,23.5,-16.375,12.9375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638415060,-0.471435546875,-0.23712158203125,-0.58795166015625,0.61309814453125,0.86669921875,-0.1884765625,0.4599609375,29.875,-12.25,14.6875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638415076,-0.4693603515625,-0.24072265625,-0.58502197265625,0.6160888671875,0.8505859375,-0.1767578125,0.45849609375,27.3125,-10.1875,14.9375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638415097,-0.46832275390625,-0.2430419921875,-0.5823974609375,0.618408203125,0.85205078125,-0.20703125,0.453125,18.125,-9.125,14.875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638415120,-0.46820068359375,-0.244384765625,-0.57989501953125,0.620361328125,0.85498046875,-0.26318359375,0.43505859375,12.625,-7.6875,13.875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638415136,-0.4681396484375,-0.2454833984375,-0.5777587890625,0.6219482421875,0.8701171875,-0.28466796875,0.41943359375,11.375,-5.0625,11.0625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638415158,-0.467529296875,-0.24652099609375,-0.5760498046875,0.62353515625,0.86962890625,-0.283203125,0.421875,11.875,-2.375,9.0625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638415180,-0.466796875,-0.24749755859375,-0.57501220703125,0.6246337890625,0.8720703125,-0.26953125,0.42236328125,9.875,-0.1875,6,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638415196,-0.46649169921875,-0.24810791015625,-0.57464599609375,0.625,0.88134765625,-0.2666015625,0.41650390625,4,0.875,3.125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638415218,-0.46673583984375,-0.248291015625,-0.57464599609375,0.624755859375,0.88134765625,-0.263671875,0.39111328125,-1.0625,2.375,1.8125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638415240,-0.46722412109375,-0.24786376953125,-0.5748291015625,0.6243896484375,0.86474609375,-0.259765625,0.37109375,-4,4.3125,2.75,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638415256,-0.46771240234375,-0.2471923828125,-0.574951171875,0.62420654296875,0.84619140625,-0.26513671875,0.3564453125,-4.25,6.0625,3.3125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638415278,-0.46795654296875,-0.24627685546875,-0.57501220703125,0.62432861328125,0.8505859375,-0.3076171875,0.35791015625,-1.6875,7.75,2.6875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638415294,-0.46759033203125,-0.24560546875,-0.574951171875,0.6248779296875,0.8623046875,-0.3310546875,0.3681640625,3.125,9.125,2.0625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638415316,-0.467041015625,-0.2451171875,-0.57489013671875,0.6256103515625,0.884765625,-0.3505859375,0.36669921875,5.5625,10.1875,1.1875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638415338,-0.46722412109375,-0.24420166015625,-0.57513427734375,0.62554931640625,0.908203125,-0.37841796875,0.3603515625,0,10.1875,-1.25,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638415354,-0.46875,-0.24249267578125,-0.575927734375,0.62432861328125,0.94189453125,-0.42431640625,0.3505859375,-9.75,10,-5.1875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638415376,-0.47100830078125,-0.24029541015625,-0.57745361328125,0.62213134765625,0.9794921875,-0.4638671875,0.34423828125,-16.8125,11.375,-9.875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638415398,-0.47314453125,-0.23779296875,-0.5794677734375,0.6195068359375,0.97900390625,-0.44482421875,0.31982421875,-18.75,15.0625,-11.375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638415420,-0.47491455078125,-0.23486328125,-0.58197021484375,0.616943359375,0.9384765625,-0.39404296875,0.30322265625,-20.875,18.9375,-9.75,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638415436,-0.47735595703125,-0.2308349609375,-0.58514404296875,0.61358642578125,0.9033203125,-0.37109375,0.2783203125,-30.1875,21.25,-10.125,true,false,,,,-1,0,0,right_handed,topspin,forehand
