,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,roll,pitch,yaw
146,169145053362,0.0429688,-0.234436,-0.325989,0.914795,0.383301,0.178223,0.9667969999999999,39.3125,38.9375,17.25,0.25542600000000004,-0.41250699999999996,-0.73832
147,169145083987,0.0508423,-0.231079,-0.322144,0.916626,0.391113,0.217773,0.9863280000000001,43.0625,33.375,11.625,0.266144,-0.40157600000000004,-0.730377
148,169145090359,0.0571899,-0.22796599999999997,-0.319275,0.9180299999999999,0.400391,0.224609,0.9536129999999999,33.75,30.125,7.125,0.27457800000000004,-0.392004,-0.724218
149,169145113446,0.062439,-0.225525,-0.316772,0.9191889999999999,0.383789,0.265137,0.969727,26.9375,23.125,7.625,0.28166399999999997,-0.384442,-0.718929
150,169145135870,0.0657349,-0.223755,-0.314575,0.920105,0.38769499999999996,0.259766,0.9624020000000001,17.875,16.5,8.0,0.285655,-0.379438,-0.714044
151,169145150823,0.06835939999999999,-0.221802,-0.312256,0.9212040000000001,0.396484,0.26269499999999996,1.02588,15.6875,15.6875,9.375,0.288148,-0.374662,-0.708601
152,169145173467,0.07128910000000001,-0.21844499999999997,-0.31005900000000003,0.922485,0.383301,0.272461,1.00928,13.3125,23.9375,8.625,0.29009,-0.36700000000000005,-0.702655
153,169145187698,0.07562260000000001,-0.21453899999999998,-0.3078,0.9238280000000001,0.324707,0.271973,1.03027,21.0,26.125,7.5625,0.294362,-0.357401,-0.6967369999999999
154,169145210160,0.07989500000000001,-0.21044899999999997,-0.305664,0.92511,0.280762,0.280762,0.971191,18.3125,26.0625,7.75,0.298466,-0.347486,-0.6909569999999999
155,169145233547,0.08227539999999998,-0.20666500000000002,-0.303528,0.9264530000000001,0.29394499999999996,0.233398,0.9472659999999999,11.8125,23.5,8.8125,0.29917,-0.339467,-0.68481
156,169145247868,0.0847778,-0.201965,-0.30127,0.92804,0.296387,0.203125,0.9091799999999999,11.6875,30.1875,8.3125,0.299386,-0.32972399999999996,-0.677968
157,169145270333,0.0874634,-0.196472,-0.298645,0.92981,0.251465,0.159668,0.9077149999999999,14.8125,33.0,9.75,0.299273,-0.318479,-0.669971
158,169145302378,0.0913086,-0.191406,-0.295532,0.931458,0.194824,0.140625,0.894043,23.1875,30.4375,11.5625,0.301725,-0.307424,-0.661522
159,169145323540,0.09594730000000001,-0.188171,-0.293213,0.932373,0.16650399999999999,0.158691,0.855469,28.625,20.5625,6.875,0.307529,-0.299064,-0.656017
160,169145339822,0.100708,-0.187927,-0.291748,0.932434,0.213867,0.167969,0.8110350000000001,32.5,7.125,1.8125,0.316231,-0.29600000000000004,-0.654018
161,169145354758,0.104431,-0.18908699999999998,-0.291504,0.931824,0.24218800000000001,0.202148,0.81543,27.0625,-2.0,-4.25,0.324364,-0.295802,-0.6550819999999999
162,169145375868,0.106262,-0.194275,-0.290833,0.9307860000000001,0.42822299999999996,0.14111300000000002,0.7856449999999999,28.0,-14.625,-3.5,0.331868,-0.304533,-0.6570729999999999
163,169145393240,0.10693399999999999,-0.201294,-0.290771,0.929199,0.540039,0.12402300000000001,0.778809,25.625,-21.0625,-7.9375,0.33881500000000003,-0.31719,-0.6612020000000001
164,169145412901,0.11035199999999999,-0.20654299999999998,-0.291931,0.927307,0.297363,0.175293,0.699707,32.0625,-22.1875,-13.0625,0.350256,-0.324281,-0.667836
165,169145430813,0.11377000000000001,-0.218079,-0.292419,0.924133,0.577637,0.35449200000000003,0.47168000000000004,28.3125,-35.375,-9.625,0.36691799999999997,-0.34323000000000004,-0.677227
166,169145450275,0.115845,-0.225708,-0.29394499999999996,0.921509,0.441406,0.239258,0.737305,26.75,-32.3125,-15.0625,0.378215,-0.35530900000000004,-0.686233
167,169145472675,0.117676,-0.239502,-0.293823,0.917847,0.8813479999999999,0.477051,0.5639649999999999,20.9375,-35.6875,-8.25,0.394228,-0.379548,-0.696303
168,169145490630,0.120361,-0.24731399999999998,-0.29486100000000004,0.9151,0.34619099999999997,0.445801,0.411621,11.5625,-31.625,-5.6875,0.407283,-0.391586,-0.705295
169,169145510268,0.119324,-0.253235,-0.29675300000000004,0.9129639999999999,0.290527,0.340332,0.6191409999999999,-0.5625,-36.8125,-6.1875,0.411657,-0.402336,-0.713609
170,169145533544,0.116699,-0.263428,-0.29699699999999996,0.9104,0.703613,0.38867199999999996,0.784668,2.5,-43.0,-1.9375,0.416526,-0.422817,-0.721354
171,169145549283,0.11755399999999999,-0.275513,-0.295105,0.9072879999999999,1.0112299999999999,0.5996090000000001,0.8452149999999999,17.5,-31.875,2.625,0.429597,-0.44511000000000006,-0.72759
172,169145570244,0.121948,-0.285217,-0.293518,0.904236,0.625488,0.680176,0.56543,20.4375,-29.25,6.9375,0.447866,-0.46030299999999996,-0.73438
173,169145593463,0.121643,-0.293213,-0.29248,0.9020389999999999,0.633301,0.706055,0.6137699999999999,-7.9375,-28.8125,13.0,0.45533999999999997,-0.47554399999999997,-0.739274
174,169145607789,0.12243699999999999,-0.302063,-0.290649,0.899597,0.655273,0.6264649999999999,0.671875,7.625,-33.5,12.6875,0.465787,-0.491896,-0.7439439999999999
175,169145630299,0.121826,-0.30938699999999997,-0.288452,0.8978879999999999,0.749023,0.549805,0.608887,0.875,-19.6875,12.3125,0.471649,-0.5067159999999999,-0.745945
176,169145653508,0.127136,-0.31756599999999996,-0.284546,0.8955690000000001,0.8813479999999999,0.710938,0.606934,28.25,-8.5625,12.1875,0.489878,-0.5195069999999999,-0.74795
177,169145667818,0.12878399999999998,-0.32324200000000003,-0.28064,0.894531,0.86377,0.841309,0.6137699999999999,-1.75,-1.125,24.125,0.497774,-0.53056,-0.745895
178,169145690222,0.1297,-0.323425,-0.277283,0.895325,0.577148,0.958008,0.716797,-19.875,9.625,34.625,0.497938,-0.531949,-0.738934
179,169145713500,0.125183,-0.32043499999999997,-0.274048,0.898071,0.5898439999999999,0.752441,0.8500979999999999,-40.6875,16.875,37.5,0.48318199999999994,-0.531624,-0.726313
180,169145727861,0.11914100000000001,-0.31652800000000003,-0.269897,0.90155,0.682617,0.464844,0.8369139999999999,-34.9375,27.125,33.0,0.463718,-0.531029,-0.7100029999999999
181,169145750266,0.12109400000000001,-0.316467,-0.262756,0.903381,0.7231449999999999,0.46191400000000005,0.654297,14.4375,27.3125,33.0,0.463555,-0.53303,-0.694771
182,169145773483,0.12439000000000001,-0.32055700000000004,-0.253662,0.904114,0.763672,0.59668,0.555176,21.9375,12.0,46.125,0.469686,-0.542798,-0.68002
183,169145787673,0.127136,-0.323853,-0.24224899999999996,0.90564,0.8959959999999999,0.6503909999999999,0.655762,21.625,21.375,58.375,0.472296,-0.552704,-0.658987
184,169145810337,0.128357,-0.320251,-0.23053,0.90979,0.842773,0.7768550000000001,0.801758,-0.3125,52.3125,67.875,0.46390699999999996,-0.551004,-0.6296390000000001
185,169145832926,0.12298599999999998,-0.312317,-0.22113000000000002,0.9156489999999999,0.56543,0.7075199999999999,0.8066409999999999,-43.5,53.0,72.4375,0.438575,-0.54399,-0.5980810000000001
186,169145856006,0.115784,-0.308411,-0.21283000000000002,0.919861,0.533691,0.6264649999999999,0.674805,-49.0,29.4375,68.875,0.41428000000000004,-0.5446340000000001,-0.571967
187,169145870420,0.10839800000000001,-0.30932600000000005,-0.203369,0.922607,0.708496,0.464844,0.515625,-37.25,17.25,67.6875,0.39337300000000003,-0.5546939999999999,-0.547249
188,169145892837,0.106018,-0.31262199999999996,-0.191101,0.924377,0.882324,0.474121,0.5585939999999999,-2.0625,17.75,71.75,0.38344,-0.5674,-0.520782
189,169145907680,0.105225,-0.315979,-0.178223,0.925903,0.803711,0.523926,0.632812,6.0625,11.5,76.0625,0.376308,-0.579523,-0.49373
190,169145930377,0.101501,-0.32074,-0.167664,0.926636,0.7128909999999999,0.48095699999999997,0.5722659999999999,-10.6875,-5.4375,70.6875,0.365039,-0.594846,-0.47101499999999996
191,169145952838,0.0951538,-0.32666,-0.159363,0.9266969999999999,0.727051,0.352539,0.56543,-20.9375,-16.25,59.0,0.34995,-0.612729,-0.45231099999999996
192,169145968006,0.08807369999999999,-0.334656,-0.151062,0.9259639999999999,0.78418,0.28418000000000004,0.567871,-19.0625,-27.5625,58.0625,0.334377,-0.634965,-0.434224
193,169145990435,0.0787354,-0.342773,-0.142395,0.9252319999999999,0.786621,0.274414,0.6186520000000001,-29.875,-33.1875,65.5625,0.312688,-0.658419,-0.41301499999999997
194,169146012703,0.0664673,-0.351562,-0.134338,0.9240719999999999,0.710449,0.291016,0.562988,-48.25,-43.25,71.6875,0.284173,-0.6839770000000001,-0.39048099999999997
195,169146027808,0.04968259999999999,-0.35882600000000003,-0.13281199999999999,0.9225459999999999,0.608398,0.296875,0.539062,-88.0625,-47.0625,49.0625,0.248286,-0.706098,-0.377849
196,169146050291,0.0272827,-0.36181599999999997,-0.136597,0.921753,0.6450199999999999,0.09814450000000001,0.6235350000000001,-123.56200000000001,-34.5,25.6875,0.199749,-0.72023,-0.369655
197,169146072879,0.00268555,-0.361755,-0.141235,0.921509,0.6469729999999999,-0.17334000000000002,0.791504,-135.875,-20.9375,23.125,0.14411400000000002,-0.728784,-0.359214
198,169146087755,-0.0210571,-0.363281,-0.148071,0.919617,0.42041000000000006,-0.168457,0.793457,-135.125,-35.375,9.0,0.0933854,-0.7401449999999999,-0.355552
199,169146110081,-0.0459595,-0.367249,-0.162964,0.914551,0.055664099999999994,-0.18896500000000002,0.7075199999999999,-156.875,-58.4375,-33.3125,0.04903830000000001,-0.756959,-0.372157
200,169146132846,-0.0692139,-0.37188699999999997,-0.186157,0.906799,-0.18896500000000002,-0.238281,0.6816409999999999,-165.5,-67.125,-83.625,0.018115799999999998,-0.77571,-0.412372
201,169146147641,-0.09094239999999999,-0.382141,-0.21166999999999997,0.8948969999999999,-0.12060499999999999,-0.216797,0.59082,-158.625,-100.81200000000001,-105.56200000000001,-0.00143573,-0.807345,-0.463875
202,169146170389,-0.107544,-0.40033,-0.227539,0.8811040000000001,0.394531,-0.457031,0.668945,-100.06200000000001,-139.812,-77.0625,-0.0111728,-0.8547469999999999,-0.500315
203,169146192865,-0.11785899999999999,-0.417786,-0.23645,0.8692629999999999,0.59082,-0.543457,0.7304689999999999,-51.1875,-126.875,-54.4375,-0.011762100000000001,-0.897975,-0.525474
204,169146207737,-0.125,-0.43158,-0.23974600000000001,0.8605959999999999,0.557617,-0.443359,0.786133,-26.125,-102.25,-26.625,-0.0137688,-0.9319219999999999,-0.536452
205,169146230205,-0.137512,-0.44085699999999994,-0.234192,0.8555299999999999,0.49316400000000005,-0.5893550000000001,0.6079100000000001,-15.9375,-94.5625,12.3125,-0.0501806,-0.9592149999999999,-0.508322
206,169146252951,-0.149841,-0.45752,-0.226685,0.8466799999999999,-0.12402300000000001,-0.5561520000000001,0.513184,-21.0625,-135.062,34.8125,-0.08611369999999999,-1.00224,-0.47603599999999996
207,169146267831,-0.167786,-0.486084,-0.214966,0.830261,-0.62793,-0.530762,0.703613,-29.625,-230.812,49.75,-0.146726,-1.07437,-0.419175
208,169146298964,-0.179749,-0.516968,-0.21148699999999998,0.809753,-0.32568400000000003,-0.0546875,0.941895,-29.6875,-239.5,-6.5,-0.178778,-1.1512200000000001,-0.394733
209,169146312869,-0.174622,-0.531738,-0.22998000000000002,0.796143,0.783203,0.24560500000000002,1.40088,-30.0625,-101.06200000000001,-128.25,-0.0893635,-1.1863299999999999,-0.502116
210,169146327660,-0.164795,-0.5278930000000001,-0.250732,0.794556,1.0332,0.33252,1.7163099999999998,-27.6875,26.0625,-117.5,0.00731901,-1.17198,-0.616224
211,169146350331,-0.192383,-0.5195310000000001,-0.26361100000000004,0.789673,0.034668,0.30127,1.33887,-183.812,-25.0625,31.375,-0.0773558,-1.17308,-0.592957
212,169146372817,-0.2276,-0.513733,-0.271179,0.7814939999999999,0.147949,-0.410645,1.21338,-198.438,-61.75,58.625,-0.20624499999999998,-1.1847299999999998,-0.5289189999999999
213,169146387711,-0.23822,-0.507446,-0.26873800000000003,0.7832640000000001,0.289551,-0.6831050000000001,1.23682,-38.4375,-59.1875,11.625,-0.264048,-1.17572,-0.484425
214,169146411713,-0.2276,-0.528076,-0.254517,0.7775270000000001,0.586914,-0.697754,-0.06542970000000001,117.375,-107.43799999999999,-14.25,-0.246243,-1.2140600000000001,-0.461214
215,169146432696,-0.208862,-0.549866,-0.225586,0.7766109999999999,1.7841799999999999,-0.6035159999999999,-0.10693399999999999,205.312,-98.8125,35.4375,-0.24288,-1.24783,-0.390119
216,169146463915,-0.182922,-0.568604,-0.184998,0.780396,1.56152,-0.0991211,0.062011699999999996,272.375,-80.125,82.0,-0.256472,-1.27017,-0.276069
217,169146473173,-0.16351300000000002,-0.5795899999999999,-0.149048,0.784302,1.20654,0.12109400000000001,0.43847700000000006,218.688,-55.3125,93.9375,-0.295829,-1.27956,-0.15473699999999999
218,169146492846,-0.153809,-0.582642,-0.12616,0.788025,1.2724600000000001,0.0698242,0.833008,124.125,-22.25,74.1875,-0.335334,-1.2767600000000001,-0.06767530000000001
219,169146507804,-0.143555,-0.5821529999999999,-0.115173,0.791992,1.33838,0.369141,0.610352,74.8125,-2.1875,52.5,-0.32056999999999997,-1.2703,-0.0516716
220,169146530385,-0.14666700000000002,-0.581604,-0.12048299999999999,0.7910159999999999,1.0117200000000002,0.44043000000000004,0.530762,-45.3125,-13.8125,22.375,-0.31661300000000003,-1.27121,-0.0678337
221,169146552841,-0.159424,-0.579773,-0.132751,0.787903,1.20508,0.0288086,0.259277,-102.93799999999999,0.75,-11.4375,-0.337885,-1.27284,-0.0829982
222,169146569128,-0.164551,-0.576538,-0.14093,0.787842,1.4487299999999999,-0.119629,0.0922852,-51.1875,40.875,-15.3125,-0.331619,-1.26906,-0.108952
223,169146598420,-0.159851,-0.574585,-0.147095,0.789062,1.35303,0.00878906,-0.00390625,0.3125,50.1875,-31.9375,-0.28076799999999996,-1.26562,-0.161972
224,169146612793,-0.149109,-0.5766600000000001,-0.15246600000000002,0.7886350000000001,1.39551,0.0629883,-0.08496089999999999,32.0,37.625,-51.5,-0.201534,-1.2697200000000002,-0.23320100000000002
225,169146629104,-0.136169,-0.582458,-0.155823,0.786072,1.38867,0.0961914,-0.13915999999999998,48.8125,16.875,-55.0625,-0.113981,-1.28045,-0.306424
226,169146650163,-0.12396199999999999,-0.591431,-0.159119,0.780701,1.26367,0.153809,-0.125,45.1875,-12.375,-56.125,-0.019797299999999997,-1.29759,-0.387063
227,169146672824,-0.11377000000000001,-0.603394,-0.16229200000000002,0.7724,1.09375,0.04980469999999999,-0.0664062,39.125,-46.5625,-62.875,0.08154960000000001,-1.32135,-0.477554
228,169146696017,-0.102234,-0.618164,-0.163269,0.762085,0.98877,-0.104004,-0.019531200000000002,56.5625,-73.5,-73.6875,0.211069,-1.3493,-0.591158
229,169146711626,-0.0820312,-0.635193,-0.161865,0.750732,0.9121090000000001,-0.149902,0.030273400000000002,103.0,-93.9375,-89.9375,0.430437,-1.37185,-0.77883
230,169146732831,-0.056579599999999994,-0.654358,-0.15856900000000002,0.737244,0.916992,-0.10693399999999999,-0.00048828099999999997,133.5,-107.5,-103.625,0.735186,-1.3849799999999999,-1.04203
231,169146750579,-0.031188999999999998,-0.673096,-0.15686,0.7221069999999999,0.9594729999999999,0.0561523,-0.07226560000000001,125.5,-110.68799999999999,-109.43799999999999,1.06531,-1.3801299999999999,-1.3333
232,169146770146,-0.0115356,-0.688782,-0.160522,0.706909,0.985352,0.157227,0.0126953,78.625,-104.375,-108.43799999999999,1.32725,-1.3583399999999999,-1.5725799999999999
233,169146792969,0.000671387,-0.701416,-0.169739,0.692261,0.9702149999999999,0.08154299999999999,0.0610352,24.0,-98.0,-102.625,1.50384,-1.32895,-1.74528
234,169146816680,0.00634766,-0.7109989999999999,-0.180176,0.679688,0.9980469999999999,-0.00195312,0.078125,-8.5,-89.25,-94.9375,1.61275,-1.30251,-1.86145
235,169146830150,0.00842285,-0.718384,-0.19043,0.669006,1.04102,-0.07373049999999999,0.0859375,-23.875,-78.9375,-84.9375,1.68367,-1.2799399999999999,-1.9445599999999998
236,169146852749,0.0078125,-0.723572,-0.20105,0.6602779999999999,1.04053,-0.09716799999999999,0.135742,-37.375,-70.125,-75.9375,1.72632,-1.26094,-2.0038
237,169146869054,0.00537109,-0.727783,-0.20959499999999998,0.652954,1.0537100000000001,-0.191406,0.171875,-36.125,-65.4375,-66.1875,1.7588599999999999,-1.24742,-2.05255
238,169146893798,0.00427246,-0.731506,-0.216187,0.646667,1.0429700000000002,-0.0991211,0.148926,-23.875,-57.0625,-57.8125,1.7856900000000002,-1.23526,-2.09082
239,169146928279,0.00317383,-0.733826,-0.22302199999999997,0.641663,1.00342,-0.036621100000000004,0.168457,-26.1875,-47.6875,-52.625,1.7991599999999999,-1.22357,-2.11615
240,169146947065,0.000671387,-0.7346189999999999,-0.232239,0.637512,0.969727,0.011718799999999998,0.20654299999999998,-41.8125,-42.8125,-50.8125,1.7986799999999998,-1.21207,-2.13305
241,169146967997,-0.0032959000000000005,-0.734192,-0.243286,0.63385,0.953125,0.0141602,0.211914,-56.375,-38.875,-51.125,1.7884900000000001,-1.2008299999999998,-2.14515
242,169146972654,-0.00775146,-0.732788,-0.25592,0.630432,0.956543,0.0332031,0.227539,-65.4375,-35.375,-54.0625,1.7708700000000002,-1.18878,-2.153
243,169146998307,-0.0115356,-0.73114,-0.268921,0.626892,0.940918,0.10790999999999999,0.202148,-64.8125,-32.0625,-53.9375,1.7519999999999998,-1.17554,-2.15931
244,169147026699,-0.015075700000000001,-0.728943,-0.281921,0.623657,0.9560549999999999,0.21826199999999998,0.174805,-65.25,-25.75,-48.875,1.73049,-1.16231,-2.16277
245,169147032868,-0.0198364,-0.7252810000000001,-0.29504400000000003,0.621765,0.9360350000000001,0.289062,0.166992,-72.0,-15.8125,-37.3125,1.7011,-1.15209,-2.16034
246,169147066896,-0.0264282,-0.720581,-0.305847,0.621704,0.9067379999999999,0.236816,0.165527,-70.875,-6.875,-21.375,1.6682299999999999,-1.14848,-2.15357
247,169147094750,-0.032958999999999995,-0.715881,-0.311157,0.624207,0.9042969999999999,0.126953,0.165527,-48.3125,4.125,-4.4375,1.63783,-1.15359,-2.14053
248,169147097124,-0.035949699999999994,-0.712036,-0.310181,0.6289060000000001,0.894531,0.104492,0.165527,-8.125,15.625,6.9375,1.61258,-1.16278,-2.1177900000000003
249,169147127079,-0.0357666,-0.709167,-0.30480999999999997,0.6347659999999999,0.9125979999999999,0.17040999999999998,0.14599600000000001,22.875,23.375,15.5625,1.59249,-1.17351,-2.08887
250,169147156196,-0.03302,-0.706604,-0.296631,0.641602,0.9360350000000001,0.271973,0.133301,43.6875,31.6875,23.875,1.57281,-1.18449,-2.05242
251,169147185474,-0.029602099999999996,-0.7033689999999999,-0.286987,0.649658,1.04053,0.378906,0.12451199999999998,50.375,40.8125,33.875,1.54673,-1.19684,-2.00643
252,169147187693,-0.0258789,-0.698669,-0.27655,0.659302,1.12646,0.47021499999999994,0.11718800000000001,52.375,54.75,43.5,1.50735,-1.2099,-1.9456200000000001
253,169147217031,-0.022460900000000002,-0.6922,-0.265625,0.670654,1.16699,0.526367,0.139648,49.875,67.75,53.6875,1.45079,-1.22376,-1.86743
254,169147222279,-0.0197144,-0.684387,-0.25256300000000004,0.683716,1.20215,0.5195310000000001,0.191406,54.4375,76.75,67.625,1.37732,-1.2400799999999998,-1.7702200000000001
255,169147245448,-0.015075700000000001,-0.676575,-0.23492399999999997,0.697754,1.19824,0.570312,0.176758,78.0,85.125,85.25,1.29491,-1.25726,-1.6548
256,169147250189,-0.00970459,-0.6681520000000001,-0.214417,0.712341,1.14648,0.5878909999999999,0.18798800000000002,90.5625,91.5,99.25,1.19702,-1.2732700000000001,-1.51889
257,169147283920,-0.00695801,-0.659241,-0.190308,0.727417,1.03516,0.42089799999999994,0.327637,93.75,93.1875,109.68799999999999,1.07349,-1.29326,-1.35611
258,169147313623,-0.0032959000000000005,-0.65033,-0.165894,0.741333,0.901367,0.134766,0.6152340000000001,100.56200000000001,84.6875,102.125,0.939675,-1.30665,-1.18165
259,169147326579,-0.00164795,-0.645569,-0.140808,0.75061,0.905273,-0.13378900000000002,0.0649414,96.5625,57.5,104.5,0.822548,-1.32361,-1.02591
260,169147357259,0.0219116,-0.64325,-0.112427,0.757019,1.12305,0.39550799999999997,0.26123,204.25,51.125,43.0625,0.803466,-1.3210600000000001,-0.932558
261,169147359820,0.049316399999999996,-0.637451,-0.114258,0.760376,0.858398,1.2002,0.29882800000000004,97.3125,45.0,-39.625,0.879922,-1.2804200000000001,-0.972774
262,169147386603,0.0585327,-0.63147,-0.130249,0.762146,1.06348,0.916992,0.27050799999999997,-30.0625,30.8125,-61.25,0.913932,-1.24469,-1.01676
263,169147392777,0.0530396,-0.626831,-0.144104,0.7638550000000001,1.05273,0.5375979999999999,0.16308599999999998,-83.25,22.625,-24.625,0.8979459999999999,-1.2295200000000002,-1.02872
264,169147416704,0.0466309,-0.621826,-0.153503,0.766541,0.949707,0.297852,0.09570310000000001,-69.4375,32.0,-15.25,0.8678959999999999,-1.21969,-1.02154
265,169147430244,0.048400900000000004,-0.615845,-0.15466300000000002,0.771057,0.817871,0.135742,0.126953,-2.8125,48.6875,-15.375,0.841824,-1.2075,-0.994777
266,169147452658,0.0584717,-0.609863,-0.15020799999999998,0.77594,0.716309,0.264648,0.142578,51.5,57.0,-9.875,0.8324870000000001,-1.19135,-0.9646870000000001
267,169147485483,0.0691528,-0.603333,-0.14746099999999998,0.78064,0.6835939999999999,0.4375,0.13915999999999998,45.0,58.9375,-8.625,0.8282069999999999,-1.17212,-0.9412389999999999
268,169147490233,0.07299800000000001,-0.596252,-0.14971900000000002,0.785339,0.6875,0.41552700000000004,0.14111300000000002,-3.625,54.5,-9.4375,0.8114439999999999,-1.15467,-0.9223959999999999
